domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-6.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,5012,11761,1780520,75376,4814699,0,138,SATISFIABLE,12464,0.079
