domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-22.pddl,instance-22.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,2598,85,1163,2884,58856,0,1,OPTIMAL,623,0.011
