domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-17.pddl,sas_plan.5.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1248,1068,12,11624,1035238,0,4,OPTIMAL,4653,0.06
