domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-19.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,784,294,1798008,12271,153702,0,6,SATISFIABLE,1081,0
