domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-30.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,736,374,290,7105,263252,0,17,OPTIMAL,27,0.4
