domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-18.pddl,sas_plan.8.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1210,3014,1658639,102047,867647,0,137,SATISFIABLE,414,0.262
