domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-12.pddl,sas_plan.4.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1379,4053,1794004,103353,1182056,0,379,TIMEOUT,-1,-1
