domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-30.pddl,sas_plan.8.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,2544,6113,1652826,400450,2911394,0,367,TIMEOUT,-1,-1
