domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-18.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,12279,190675,1596008,1074011,12967228,0,1780,TIMEOUT,-1,-1
