domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-19.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,45497,98124,1656089,141448,43066631,0,95,TIMEOUT,-1,-1
