domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-20.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,2054,3630,385,20431,2414928,0,20,OPTIMAL,8400,0.043
