domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-6.pddl,instance-6.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,-54194692,65,21,2157,44073,0,0,OPTIMAL,556,0.009
