domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-1.pddl,sas_plan.6.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1228,2807,1691716,109046,927272,0,86,TIMEOUT,-1,-1
