domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-30.pddl,sas_plan.8.lama,MR_OPSB,ATOM,OP_TYPES,1800000,903,394,1431,9170,148267,0,6,OPTIMAL,1128,0
