domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-11.pddl,sas_plan.6.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,2672,27130,1609944,1007858,8659632,0,570,TIMEOUT,-1,-1
