domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-11.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1703,6483,1749127,217348,1924533,0,275,TIMEOUT,-1,-1
