domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-10.pddl,instance-10.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,773,1052,3277,5134,303043,0,6,OPTIMAL,1078,0.497
