domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-17.pddl,instance-17.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1418,1722,837872,14535,1061300,0,73,OPTIMAL,5283,0.552
