domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-22.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,789,212,50,6099,98889,0,3,OPTIMAL,745,0.135
