domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-10.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,977,2159,504,9077,573118,0,0,OPTIMAL,3232,0.002
