domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-48.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,909,556,284,7584,412838,0,0,OPTIMAL,2410,0.083
