domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-25.pddl,instance-25.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,2883,8283,1787710,29015,3514550,0,77,SATISFIABLE,6975,0.666
