domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-28.pddl,instance-28.pddl,sas_plan.4.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,2337,4859,1629179,257715,2535917,0,124,SATISFIABLE,420,0.737
