domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-7.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,15889,20948,1763012,208795,11227214,0,607,TIMEOUT,-1,-1
