domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-6.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,846,948,1798006,40274,423129,0,172,SATISFIABLE,306,0.627
