domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-33.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1284,3517,1795008,118716,1316426,0,205,SATISFIABLE,661,0.232
