domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-2.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,717,361,4142,13033,181075,0,24,OPTIMAL,119,0.374
