domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-8.pddl,instance-8.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,753,232,4562,4736,159696,0,31,OPTIMAL,1983,0.574
