domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-8.pddl,sas_plan.4.lama,MR_OPSB,ATOM,OP_TYPES,1800000,828,675,115,5009,238822,0,0,OPTIMAL,1749,0.012
