domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-3.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,3763,5621,1790224,71532,2925697,0,379,SATISFIABLE,9339,0.012
