domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-2.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1396,3282,1795005,153172,1408760,0,274,TIMEOUT,-1,-1
