domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-6.pddl,instance-6.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,618,52,92,1731,34173,0,12,OPTIMAL,662,0.554
