domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-27.pddl,instance-27.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1755,317,146848,5741,191413,0,2,OPTIMAL,1431,0.036
