domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-14.pddl,sas_plan.2.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,11361,50097,1738012,1654283,14711037,0,1537,TIMEOUT,-1,-1
