domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-41.pddl,instance-41.pddl,sas_plan.2.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1167,19,9,550,5588,0,0,OPTIMAL,74,0.295
