domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-3.pddl,sas_plan.7.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1014,1735,1658332,87638,753182,0,94,SATISFIABLE,161,0.153
