domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-50.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,1728,5549,1792004,203676,2100344,0,287,TIMEOUT,-1,-1
