domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-8.pddl,instance-8.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,743,238,3263,4903,168071,0,33,OPTIMAL,2068,0.565
