domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-6.pddl,sas_plan.6.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,937,1557,1483191,56869,482189,0,74,OPTIMAL,365,0.101
