domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-34.pddl,sas_plan.3.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1114,1931,1792877,46579,502282,0,8,SATISFIABLE,2278,0
