domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-12.pddl,sas_plan.7.lama,MR_OPSB,ATOM,OP_TYPES,1800000,993,2360,1796053,12783,587463,0,3,SATISFIABLE,3225,0.005
