domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-25.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,3923,8708,-54182619,30635,3998775,0,5,OPTIMAL,2089,0.903
