domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-44.pddl,sas_plan.4.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,2168,7515,1790005,370699,2759261,0,674,TIMEOUT,-1,-1
