domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-8.pddl,sas_plan.6.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1751,8517,1789043,34768,2104208,0,5,SATISFIABLE,7740,0.001
