domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-8.pddl,sas_plan.5.lama,MR_OPSB,ATOM,OP_TYPES,1800000,678,58,77,1982,42321,0,0,OPTIMAL,411,0.222
