domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-32.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,2322,7687,1789005,390766,2769019,0,730,TIMEOUT,-1,-1
