domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-14.pddl,instance-14.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,827,371,-53940225,7453,258409,0,73,OPTIMAL,2967,0.584
