domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-5.pddl,sas_plan.10.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,888,1011,1744613,45442,441776,0,199,TIMEOUT,-1,-1
