domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-31.pddl,sas_plan.2.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,3213,13082,1783006,615139,4281598,0,988,TIMEOUT,-1,-1
