domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-7.pddl,sas_plan.6.lama,MR_OPSB,ATOM,OP_TYPES,1800000,638,75,11,2351,58089,0,0,OPTIMAL,634,0.048
