domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-30.pddl,instance-30.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,4051,11162,1723784,575911,5562643,0,194,SATISFIABLE,641,0.769
