domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-7.pddl,sas_plan.4.lama,MR_OPSB,ATOM,OP_TYPES,1800000,867,834,145,5591,263642,0,0,OPTIMAL,1887,0.002
