domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-19.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,2910,10836,25241,36084,2582752,0,5,OPTIMAL,8777,0.03
