domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-31.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,917,687,120,8264,191482,0,8,OPTIMAL,1372,0.041
