domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-18.pddl,sas_plan.4.lama,MR_OPSB,ATOM,OP_TYPES,1800000,569,21,9,791,11251,0,0,OPTIMAL,234,0.152
