domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-17.pddl,instance-17.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1402,2813,1795089,14160,1201827,0,32,SATISFIABLE,2959,0.458
