domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-20.pddl,sas_plan.9.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,4916,17583,1705143,667875,6318891,0,403,SATISFIABLE,75,0.977
