domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-14.pddl,instance-14.pddl,sas_plan.3.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,924,2271,3053,7133,514614,0,6,OPTIMAL,1133,0.632
