domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-10.pddl,instance-10.pddl,sas_plan.5.lama,MR_OPSB,ATOM,OP_TYPES,1800000,748,60,11,1597,29837,0,0,OPTIMAL,525,0.064
