domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-20.pddl,sas_plan.5.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,833,871,1798007,36131,346952,0,112,SATISFIABLE,292,0.411
