domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-6.pddl,sas_plan.2.lama,MR_OPSB,ATOM,OP_TYPES,1800000,14155,23636,663205,266479,12489507,0,798,MAXSAT_ERROR,-1,-1
