domain_name,problem_name,plan_file,alg,acyc,asymm,time_limit,enc_time,prepro_time,maxsat_time,n_props,n_clauses,n_symm_props,n_symm_clauses,maxsat_result,pop_size,pop_flex,
domain.pddl,instance-16.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,19716,104806,1612173,2991449,26073154,0,2385,TIMEOUT,-1,-1
