domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain-24.pddl,instance-24.pddl,sas_plan.1.lama,MRR_OPSB,ATOM,OP_TYPES,1800000,4116,6658,1789280,34143,3406268,0,253,SATISFIABLE,11466,0.576
