domain_name, problem_name, plan_file, alg, acyc, asymm, time_limit, enc_time, prepro_time, maxsat_time, n_props, n_clauses, n_symm_props, n_symm_clauses, maxsat_result, pop_size, pop_flex
domain.pddl,instance-18.pddl,sas_plan.1.lama,MR_OPSB,ATOM,OP_TYPES,1800000,1461,7279,7038,25414,1454095,0,0,OPTIMAL,5946,0.026
